start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2020-05-17T01:20:06.791642,2020-05-17T01:21:38.796956,92.005314,19,1 2 11 9 1 9 7 5 3 1 10 11 0 10 7 2 2 11 10,1,35525,201,15,21,12.07962102
2020-05-17T01:22:24.160963,2020-05-17T01:22:32.523966,8.363003,19,2 4 7 5 3 4 4 0 7 9 7 2 5 7 11 4 11 4 8,1,7268,21,11,17,9.861631689
2020-05-17T01:22:36.204569,2020-05-17T01:23:51.066824,74.862255,19,6 1 2 1 6 8 7 11 6 4 0 0 11 9 2 9 6 3 11,1,25521,77,15,20,11.73768378
2020-05-17T01:24:16.552010,2020-05-17T01:24:23.416652,6.864642,19,6 7 10 1 0 1 3 3 7 6 10 2 11 8 0 5 6 10 11,1,5091,71,9,16,9.574940985
2020-05-17T01:24:24.536019,2020-05-17T01:26:56.059552,151.523533,19,9 8 7 9 7 3 6 9 5 9 9 9 1 1 5 6 3 8 10,1,62508,137,11,22,12.84892149
2020-05-17T01:27:28.021208,2020-05-17T01:27:37.536126,9.514918,19,9 0 4 2 9 9 0 9 2 5 8 9 1 5 3 8 4 11 9,1,6857,31,9,19,10.91310451
2020-05-17T01:27:38.989936,2020-05-17T01:28:08.331759,29.341823,19,1 0 10 1 1 8 8 0 9 0 7 9 8 5 10 2 9 4 7,1,14862,179,7,20,11.5135378
2020-05-17T01:28:10.040910,2020-05-17T01:48:54.607974,1244.567064,19,8 0 2 0 0 4 9 4 9 7 3 3 0 4 11 8 0 11 4,1,280699,51,13,25,14.0147233
2020-05-17T01:53:46.178165,2020-05-17T01:55:15.847388,89.669223,19,8 3 4 0 7 9 1 5 3 5 6 2 10 5 1 8 8 6 3,1,36044,129,11,23,12.21331303
2020-05-17T01:55:31.885326,2020-05-17T01:55:32.081653,0.196327,19,0 0 7 10 6 4 11 4 3 5 9 9 10 1 1 8 9 2 7,1,392,29,7,10,6.214387804
2020-05-17T01:55:32.116099,2020-05-17T01:55:55.264635,23.148536,20,5 6 1 5 8 8 11 1 2 10 0 3 10 6 11 0 3 10 0 2,1,11599,184,10,19,10.85204471
2020-05-17T01:55:59.845970,2020-05-17T02:01:20.317532,320.471562,20,0 8 1 4 3 4 7 0 4 5 6 7 11 0 0 7 11 3 11 3,1,128737,16,12,23,13.61602292
2020-05-17T02:02:41.462911,2020-05-17T02:02:41.961005,0.498094,20,2 11 4 5 0 11 4 5 3 6 9 2 11 11 8 7 6 8 6 2,1,37,4,4,4,2.966824645
2020-05-17T02:02:41.976012,2020-05-17T02:04:01.850469,79.874457,20,8 9 8 1 11 7 10 7 6 5 7 5 3 0 11 1 10 3 6 11,1,34355,66,12,23,12.20246331
2020-05-17T02:04:24.144100,2020-05-17T02:09:47.727185,323.583085,20,3 3 1 9 0 0 2 3 11 9 6 9 1 8 6 4 0 5 4 11,1,106761,178,12,23,13.72810793
2020-05-17T02:10:56.646502,2020-05-17T02:11:35.114200,38.467698,20,1 10 1 9 11 4 9 0 8 6 7 7 0 5 8 3 6 3 0 7,1,16954,44,10,19,11.13108886
2020-05-17T02:11:39.800135,2020-05-17T02:43:03.075643,1883.275508,20,7 6 6 3 3 0 3 8 5 4 7 7 10 7 10 0 4 9 11 0,1,431286,320,14,22,13.93525243
2020-05-17T02:58:29.881498,2020-05-17T03:05:13.607179,403.725681,20,6 9 1 3 8 8 1 11 11 2 11 3 4 7 8 11 4 4 9 7,1,116139,116,14,23,13.89366351
2020-05-17T03:08:12.076172,2020-05-17T03:08:20.791298,8.715126,20,2 10 2 11 6 6 1 6 10 2 9 5 2 1 0 4 6 2 6 7,1,8256,28,10,18,9.929196785
2020-05-17T03:08:24.044956,2020-05-17T03:08:46.529705,22.484749,20,6 2 2 10 6 7 5 5 10 1 1 1 8 9 8 7 0 5 8 5,1,13547,98,12,19,11.71755165
2020-05-17T03:08:53.948009,2020-05-17T03:17:45.087245,531.139236,20,0 11 8 8 7 11 2 3 2 0 9 10 6 7 7 10 1 3 4 3,1,140883,204,14,23,13.74664261
2020-05-17T03:21:07.505084,2020-05-17T03:24:22.536356,195.031272,20,9 5 5 10 7 8 8 3 0 2 6 9 8 7 5 7 7 10 8 7,1,73984,64,16,23,13.35560832
2020-05-17T03:26:36.859126,2020-05-17T03:32:13.712424,336.853298,20,9 6 3 1 4 0 5 2 1 2 7 10 11 1 11 9 11 2 9 8,1,95380,26,14,21,13.34894455
2020-05-17T03:33:46.689084,2020-05-17T03:40:07.548583,380.859499,20,5 0 1 2 6 1 1 1 9 6 8 8 9 9 2 7 11 9 10 6,1,110137,50,14,22,13.23200565
2020-05-17T03:42:18.493449,2020-05-17T03:42:30.728114,12.234665,20,11 4 11 9 2 9 5 9 8 0 11 0 0 0 2 9 2 11 9 6,1,9086,14,12,18,10.19784853
2020-05-17T03:42:36.914474,2020-05-17T03:42:50.791567,13.877093,20,7 3 6 10 9 7 4 1 0 8 7 8 4 11 9 10 9 2 7 2,1,7356,116,10,16,9.593542386
2020-05-17T03:42:52.910434,2020-05-17T03:45:59.876588,186.966154,20,6 2 0 4 3 11 1 2 1 3 4 11 2 1 3 4 2 6 9 9,1,68862,46,14,25,13.37760017
2020-05-17T03:47:16.304009,2020-05-17T03:49:14.408950,118.104941,20,7 8 3 6 4 0 5 3 0 2 6 5 9 1 1 5 0 3 11 4,1,35042,264,14,21,11.70286424
2020-05-17T03:49:37.664789,2020-05-17T03:50:07.100860,29.436071,20,6 8 10 0 2 1 3 8 4 11 9 8 7 4 4 6 11 10 6 3,1,14457,88,12,20,11.50934204
2020-05-17T03:50:13.709521,2020-05-17T03:50:53.326826,39.617305,20,10 1 2 1 5 7 5 10 7 4 11 0 4 4 1 3 7 9 1 1,1,24072,40,12,21,11.56538197
2020-05-17T03:51:08.290668,2020-05-17T03:56:17.679156,309.388488,21,3 11 0 2 11 0 10 8 0 1 11 11 4 7 3 11 3 11 8 1 6,1,76542,85,15,23,12.90198487
2020-05-17T03:57:55.793076,2020-05-17T03:58:01.202074,5.408998,21,6 2 0 10 9 7 9 11 6 1 11 8 1 1 8 9 4 11 0 1 11,1,5022,45,9,17,9.389026677
2020-05-17T03:58:02.605567,2020-05-17T04:03:47.299747,344.69418,21,9 2 7 5 0 5 7 8 4 5 7 2 10 9 6 10 8 9 5 6 7,1,120711,135,13,23,13.39577167
2020-05-17T04:05:47.318511,2020-05-17T04:13:04.951356,437.632845,21,8 6 10 3 2 5 5 7 3 11 2 11 11 1 2 7 8 5 9 11 2,1,124611,101,15,23,13.69269215
2020-05-17T04:15:57.853608,2020-05-17T04:18:57.522497,179.668889,21,4 9 7 0 1 6 11 6 10 8 6 7 11 3 4 11 8 1 5 4 8,1,62905,189,13,22,13.35581857
2020-05-17T04:20:10.797838,2020-05-17T04:20:11.291296,0.493458,21,5 5 4 8 3 6 4 3 1 1 8 7 4 8 5 0 2 3 5 1 3,1,294,7,7,11,5.253632479
2020-05-17T04:20:11.345187,2020-05-17T04:50:18.433771,1807.088584,21,5 3 0 8 5 9 5 8 6 7 0 11 9 7 4 7 10 3 10 3 7,1,465539,411,15,21,14.1927419
2020-05-17T05:12:45.948330,2020-05-17T05:17:36.986344,291.038014,21,7 3 0 0 1 11 0 7 11 9 2 3 2 7 3 10 2 2 6 4 0,1,85229,81,13,23,13.47924747
2020-05-17T05:18:48.290952,2020-05-17T05:35:35.983911,1007.692959,21,1 9 8 4 3 0 1 9 5 8 5 1 0 0 7 3 8 8 1 3 4,1,184731,447,15,22,13.46168628
2020-05-17T05:40:46.114999,2020-05-17T05:42:54.881939,128.76694,21,4 6 7 5 10 10 6 3 5 6 6 10 6 7 8 6 3 0 3 2 2,1,41973,243,15,22,13.10924955
2020-05-17T05:43:44.437277,2020-05-17T05:43:47.298003,2.860726,21,2 5 5 5 8 10 5 8 10 8 5 6 8 6 4 11 11 10 11 11 0,1,2529,33,9,14,8.778856017
2020-05-17T05:43:48.135707,2020-05-17T05:52:45.588310,537.452603,21,8 11 7 7 4 7 3 0 7 3 8 6 3 6 8 1 10 7 4 8 11,1,102002,231,15,22,13.7781599
2020-05-17T05:56:21.917579,2020-05-17T05:57:14.525176,52.607597,21,11 6 8 10 5 6 1 4 5 3 5 0 10 8 0 2 10 1 9 8 10,1,25334,79,15,19,11.89064123
2020-05-17T05:57:40.122989,2020-05-17T05:58:02.864590,22.741601,21,10 8 6 7 7 9 9 0 3 1 1 9 4 11 6 7 5 9 8 7 11,1,15447,39,13,20,11.41970065
2020-05-17T05:58:14.468648,2020-05-17T05:58:56.140946,41.672298,21,1 5 0 2 9 6 10 6 4 6 7 6 11 6 11 10 2 2 3 10 8,1,23587,63,11,21,11.5507079
2020-05-17T05:59:10.311767,2020-05-17T06:00:02.902114,52.590347,21,2 3 0 9 7 4 1 3 10 8 3 4 5 7 4 4 11 3 11 8 0,1,30244,37,9,20,11.81503269
2020-05-17T06:00:09.686486,2020-05-17T06:13:41.467653,811.781167,21,10 10 8 11 7 9 4 6 1 0 1 2 6 5 5 9 10 8 6 11 10,1,172779,37,13,23,13.68435264
2020-05-17T06:16:43.777939,2020-05-17T06:17:03.772125,19.994186,21,6 6 9 2 3 8 0 0 8 8 5 8 11 7 7 7 3 1 4 1 0,1,12680,71,13,19,11.08383295
2020-05-17T06:17:10.566134,2020-05-17T06:18:02.758910,52.192776,21,1 9 10 1 1 11 9 2 6 6 4 8 8 10 3 11 10 1 11 0 7,1,23574,39,9,21,11.57533544
2020-05-17T06:18:08.070008,2020-05-17T06:22:12.786959,244.716951,21,6 9 6 2 11 4 11 6 2 11 7 10 9 8 5 7 0 8 6 10 7,1,66550,23,13,23,13.22817977
2020-05-17T06:23:13.444210,2020-05-17T06:25:51.815360,158.37115,22,3 4 6 9 10 11 11 0 2 4 7 10 10 3 0 11 11 9 11 6 11 0,1,57353,246,10,21,12.99107998
2020-05-17T06:26:20.608743,2020-05-17T06:31:00.945196,280.336453,22,11 9 1 3 0 2 0 4 8 10 8 5 8 8 10 2 11 2 6 10 3 10,1,76130,66,16,25,13.5838238
2020-05-17T06:32:45.308983,2020-05-17T06:32:47.833762,2.524779,22,1 1 6 8 10 3 1 3 8 0 11 10 10 6 8 1 3 4 9 10 0 8,1,2392,54,12,14,8.774587922
2020-05-17T06:32:49.368884,2020-05-17T06:34:01.400647,72.031763,22,7 11 9 11 2 9 11 8 5 8 5 9 10 8 6 4 9 0 11 8 1 10,1,35292,70,12,23,12.3080228
2020-05-17T06:34:18.975823,2020-05-17T06:40:05.557336,346.581513,22,2 2 0 10 7 10 10 6 5 3 3 11 11 2 9 10 10 0 11 4 7 4,1,90564,66,14,22,12.84883041
2020-05-17T06:42:36.000737,2020-05-17T06:43:02.554089,26.553352,22,0 2 10 5 7 10 11 3 6 7 5 8 6 5 6 1 10 10 7 2 3 8,1,14613,44,12,18,10.69426202
2020-05-17T06:43:09.273212,2020-05-17T06:52:10.202553,540.929341,22,9 0 4 3 11 2 2 6 9 2 4 6 3 8 3 7 3 3 3 8 0 3,1,139728,78,14,23,13.84815879
2020-05-17T06:55:17.636117,2020-05-17T07:00:20.562242,302.926125,22,4 1 6 4 11 6 6 5 9 0 7 7 2 5 1 6 11 0 4 1 10 11,1,97092,170,14,22,13.28043487
2020-05-17T07:02:44.125625,2020-05-17T07:03:07.629195,23.50357,22,3 11 11 8 10 9 7 4 2 3 2 10 9 5 4 7 4 4 8 11 10 6,1,14201,42,14,19,11.41484787
2020-05-17T07:03:22.304100,2020-05-17T07:09:57.906499,395.602399,22,11 9 0 3 3 10 3 10 8 1 4 6 4 8 4 1 11 2 1 6 5 7,1,123736,50,14,23,14.33814161
2020-05-17T07:12:53.032013,2020-05-17T07:36:40.606848,1427.574835,22,2 3 0 0 2 10 7 4 11 3 7 3 5 10 6 10 2 0 3 0 10 1,1,249852,216,14,22,14.15461947
2020-05-17T07:42:19.796011,2020-05-17T07:47:13.484784,293.688773,22,7 10 0 1 2 11 9 4 8 0 9 10 2 4 2 3 5 5 0 0 8 6,1,104867,124,14,23,13.54126014
2020-05-17T07:49:51.679467,2020-05-17T07:50:54.494053,62.814586,22,7 9 1 9 6 3 8 1 11 8 5 3 11 9 11 2 2 10 5 1 0 2,1,33987,84,16,22,12.66631303
2020-05-17T07:51:27.513612,2020-05-17T07:52:53.734079,86.220467,22,11 3 1 3 4 11 10 10 11 9 4 2 1 4 2 2 5 9 6 2 5 4,1,29692,80,14,22,11.74899503
2020-05-17T07:53:34.111534,2020-05-17T07:57:21.349670,227.238136,22,7 8 1 2 7 5 4 0 7 11 7 5 2 7 2 3 0 2 0 8 10 2,1,84775,120,12,22,13.59496842
2020-05-17T07:58:15.049678,2020-05-17T08:01:33.310139,198.260461,22,9 8 1 4 4 5 5 2 2 3 3 2 2 1 4 8 1 2 1 1 11 11,1,72530,28,12,25,13.58978058
2020-05-17T08:02:24.167850,2020-05-17T08:02:57.801908,33.634058,22,1 3 4 9 2 10 9 11 0 8 5 1 10 9 9 7 7 7 5 5 9 6,1,18179,132,12,20,11.43015576
2020-05-17T08:03:09.452335,2020-05-17T08:03:29.205743,19.753408,22,1 6 3 2 11 2 11 2 2 6 4 2 7 4 1 6 7 7 9 5 2 0,1,13781,138,10,18,10.64885032
2020-05-17T08:03:33.565270,2020-05-17T08:20:54.352518,1040.787248,22,9 10 3 2 7 6 6 10 0 9 5 6 5 7 10 2 10 8 9 8 9 1,1,239181,138,16,23,14.14162518
2020-05-17T08:31:50.966994,2020-05-17T08:33:59.454399,128.487405,22,3 1 4 8 10 8 6 9 2 5 3 6 5 0 5 3 3 7 6 11 10 3,1,45890,104,14,25,12.9141185
2020-05-17T08:34:43.860157,2020-05-17T08:39:45.358318,301.498161,23,3 0 0 10 0 7 11 9 9 1 0 9 9 2 11 3 0 8 10 8 10 7 6,1,72465,153,15,24,12.90608554
2020-05-17T08:41:00.730676,2020-05-17T08:43:14.717324,133.986648,23,6 9 1 0 8 5 0 1 8 1 3 2 0 7 6 7 10 1 3 6 5 3 5,1,51703,163,15,21,12.62060862
2020-05-17T08:44:32.721077,2020-05-17T08:57:34.543995,781.822918,23,10 7 3 2 10 7 8 8 5 5 6 6 1 3 10 6 2 1 10 8 5 3 0,1,166630,243,13,23,14.14104406
2020-05-17T09:00:47.865528,2020-05-17T09:01:34.048856,46.183328,23,9 6 6 3 7 11 0 10 9 5 0 2 2 1 4 4 8 0 0 11 7 10 5,1,24506,43,13,21,12.02340641
2020-05-17T09:01:54.996010,2020-05-17T09:04:27.993757,152.997747,23,4 8 10 0 10 0 3 4 2 5 0 11 10 10 2 10 0 3 8 5 4 1 5,1,43181,53,13,24,12.51867007
2020-05-17T09:04:55.760222,2020-05-17T09:12:58.976435,483.216213,23,11 4 7 3 11 8 7 7 0 5 6 7 3 5 2 9 2 6 10 8 4 0 3,1,127499,123,13,23,13.69890275
2020-05-17T09:15:56.782544,2020-05-17T09:18:55.403699,178.621155,23,4 6 5 5 7 8 1 2 6 2 4 9 10 3 3 10 8 9 11 10 8 8 3,1,61868,71,15,21,13.16917651
2020-05-17T09:20:23.564014,2020-05-17T09:22:08.550552,104.986538,23,2 0 1 3 7 7 5 3 8 6 8 7 7 9 7 2 5 4 8 11 7 5 9,1,37594,135,9,21,12.00977383
2020-05-17T09:22:17.044432,2020-05-17T09:26:48.651806,271.607374,23,10 0 11 4 11 3 6 8 0 9 7 8 6 8 11 6 1 0 3 6 10 5 6,1,130466,59,15,23,13.98249485
2020-05-17T09:30:04.678545,2020-05-17T09:30:52.122635,47.44409,23,7 9 4 2 3 3 5 9 4 2 6 5 8 11 1 6 4 8 1 6 6 11 11,1,28470,55,15,21,12.19546781
2020-05-17T09:31:28.491460,2020-05-17T09:32:41.827935,73.336475,23,4 7 6 1 8 9 2 3 7 4 2 6 6 5 1 8 9 10 7 3 1 3 7,1,28831,123,13,21,12.09223082
2020-05-17T09:33:01.924570,2020-05-17T09:33:12.097878,10.173308,23,9 5 10 2 4 6 11 3 6 11 0 7 3 6 2 0 7 10 6 2 3 2 11,1,7323,95,11,17,10.18342561
2020-05-17T09:33:16.667625,2020-05-17T09:34:51.369426,94.701801,23,3 5 0 11 11 2 7 0 8 10 5 4 7 7 6 5 4 11 4 9 11 10 7,1,51426,23,13,22,12.98658041
2020-05-17T09:35:46.473023,2020-05-17T09:35:52.521382,6.048359,23,5 4 0 3 0 11 3 2 10 8 0 3 1 10 9 4 2 11 2 9 11 10 1,1,4030,11,11,16,8.78562107
2020-05-17T09:35:53.496093,2020-05-17T09:38:14.699975,141.203882,23,5 3 7 7 7 11 3 4 11 1 5 2 0 1 4 7 7 0 3 11 4 8 5,1,49546,75,13,23,13.18971854
2020-05-17T09:38:50.266876,2020-05-17T09:43:45.333711,295.066835,23,2 1 8 6 7 10 9 10 6 11 9 11 3 6 10 1 4 9 8 3 0 10 6,1,87721,141,13,22,12.83493582
2020-05-17T09:45:03.237836,2020-05-17T09:57:41.660724,758.422888,23,11 0 2 3 4 0 5 4 1 2 1 2 7 4 11 3 4 11 2 7 2 7 0,1,242750,189,13,23,14.32110257
2020-05-17T10:02:41.282853,2020-05-17T10:07:06.712183,265.42933,23,3 7 4 4 6 9 0 3 6 8 10 8 3 4 6 11 7 3 5 2 11 9 6,1,87016,245,13,22,13.72538235
2020-05-17T10:08:31.547181,2020-05-17T10:22:09.833250,818.286069,23,3 11 0 8 8 0 11 2 5 6 11 3 0 5 3 10 5 8 10 6 1 5 9,1,182766,91,15,24,14.00578069
2020-05-17T10:29:04.186912,2020-05-17T10:30:28.887994,84.701082,23,1 1 5 7 9 0 10 9 5 1 3 6 5 4 11 4 3 2 0 3 0 1 2,1,36268,175,11,22,12.58073013
2020-05-17T10:30:46.239591,2020-05-17T10:37:37.867436,411.627845,24,2 6 8 10 9 7 8 9 4 3 7 11 1 0 5 2 7 4 8 9 4 1 5 6,1,93800,10,10,22,13.01023144
2020-05-17T10:38:05.225513,2020-05-17T10:58:35.301499,1230.075986,24,7 2 4 0 10 7 8 7 2 11 9 1 1 5 4 8 3 4 6 2 6 9 7 8,1,300296,134,16,23,13.87879815
2020-05-17T11:10:04.259949,2020-05-17T11:15:12.282784,308.022835,24,7 8 7 11 2 7 0 9 4 11 2 11 11 11 2 2 0 1 8 9 9 7 3 6,1,86923,162,14,25,13.41401295
2020-05-17T11:16:43.600112,2020-05-17T11:17:41.296351,57.696239,24,1 9 2 3 8 6 1 2 11 10 8 11 7 6 5 3 6 9 9 2 5 0 0 3,1,33361,42,10,21,11.9875639
2020-05-17T11:17:58.613882,2020-05-17T11:22:13.672400,255.058518,24,2 7 2 2 0 0 0 5 8 8 8 4 2 10 0 10 1 10 7 0 0 2 6 9,1,65226,104,12,22,12.8999792
2020-05-17T11:22:52.722670,2020-05-17T11:48:33.597933,1540.875263,24,9 6 7 9 5 4 7 2 9 11 10 1 10 0 9 4 6 5 10 0 5 1 9 7,1,311046,192,14,23,14.21992005
2020-05-17T11:56:20.252223,2020-05-17T11:59:17.785967,177.533744,24,5 0 1 2 4 1 8 10 1 10 1 6 7 10 2 1 3 3 7 0 1 9 5 0,1,69745,56,16,24,12.99233935
2020-05-17T12:00:29.568816,2020-05-17T12:01:26.641037,57.072221,24,0 10 10 6 6 10 5 2 11 10 8 4 9 1 4 4 7 2 3 3 6 10 1 2,1,20616,164,10,21,10.70906204
2020-05-17T12:01:31.620990,2020-05-17T12:03:04.429673,92.808683,24,7 9 2 2 11 8 3 8 9 11 4 2 9 11 4 4 7 10 8 5 0 2 1 0,1,40156,130,16,21,13.01715759
2020-05-17T12:04:09.002398,2020-05-17T12:05:58.668540,109.666142,24,9 11 4 0 7 8 11 10 7 9 10 1 5 10 0 10 5 0 0 7 7 5 3 3,1,44988,84,16,21,12.65960604
2020-05-17T12:06:46.325495,2020-05-17T12:14:42.562971,476.237476,24,8 0 10 6 5 1 4 4 7 5 1 9 8 1 3 5 3 6 6 4 4 3 11 2,1,148742,60,14,24,13.78466242
2020-05-17T12:17:38.239174,2020-05-17T12:21:14.524786,216.285612,24,10 5 5 9 1 1 0 9 4 8 0 10 6 2 5 1 3 6 3 3 6 5 10 9,1,90519,48,10,22,13.2051177
2020-05-17T12:21:44.059776,2020-05-17T12:22:46.995156,62.93538,24,9 7 4 0 2 10 11 2 3 10 7 10 8 5 10 6 6 1 11 11 3 8 9 5,1,35188,62,14,21,11.8866544
2020-05-17T12:23:16.241890,2020-05-17T12:23:51.822060,35.58017,24,6 1 9 7 7 0 1 11 0 3 5 1 5 4 11 7 5 9 6 2 1 4 6 7,1,17200,68,12,20,11.03639278
2020-05-17T12:23:58.456412,2020-05-17T12:25:18.323839,79.867427,24,9 9 1 4 0 5 10 9 11 3 0 8 10 7 2 6 6 11 3 7 0 11 1 10,1,36574,56,10,21,12.22969102
2020-05-17T12:25:28.749585,2020-05-17T12:26:50.578394,81.828809,24,5 4 5 7 6 3 4 9 2 0 7 6 11 10 10 8 6 10 6 9 5 9 7 6,1,36002,66,12,23,12.37940126
2020-05-17T12:27:04.454614,2020-05-17T12:32:40.829726,336.375112,24,6 8 3 11 6 1 3 3 8 5 0 3 3 6 6 10 1 8 4 11 10 5 6 6,1,98978,348,14,23,13.96500796
2020-05-17T12:34:35.997013,2020-05-17T12:48:30.059069,834.062056,24,1 9 5 0 3 11 0 0 8 9 8 3 2 9 5 0 5 3 10 6 5 6 3 4,1,247532,368,12,22,13.78304598
2020-05-17T12:51:26.826423,2020-05-17T13:01:38.345631,611.519208,24,6 2 9 8 4 1 6 4 9 9 5 8 11 0 4 9 9 10 6 5 4 0 9 5,1,176650,102,18,23,13.77920805
2020-05-17T13:07:34.286071,2020-05-17T13:11:26.977981,232.69191,24,7 11 9 11 8 7 6 6 3 3 2 9 2 2 2 6 2 1 1 2 1 8 1 1,1,98161,86,14,22,13.20550529
2020-05-17T13:13:23.926868,2020-05-17T13:23:15.744663,591.817795,25,0 0 9 0 5 5 3 2 0 0 5 3 3 3 5 5 8 4 9 10 5 5 8 1 9,1,169525,215,13,22,13.8857055
2020-05-17T13:25:32.920241,2020-05-17T13:30:21.432633,288.512392,25,6 11 7 4 2 3 8 3 0 1 5 7 6 3 0 2 9 11 3 3 3 8 5 10 10,1,84007,477,13,23,13.14364426
2020-05-17T13:31:14.666704,2020-05-17T13:32:05.199438,50.532734,25,9 11 0 1 10 1 9 6 6 4 4 8 11 8 7 2 11 8 0 9 7 2 9 4 1,1,20454,189,13,22,11.23392452
2020-05-17T13:32:18.599649,2020-05-17T13:32:52.976175,34.376526,25,1 9 4 0 3 6 3 8 5 5 3 4 6 7 3 4 9 4 0 5 5 0 7 2 5,1,15256,213,13,20,10.99566832
2020-05-17T13:33:09.487296,2020-05-17T13:34:04.153446,54.66615,25,4 1 0 8 11 7 11 9 6 9 10 8 4 5 4 2 11 1 4 1 10 5 3 10 2,1,29133,69,11,22,12.14546994
2020-05-17T13:34:14.060831,2020-05-17T13:38:55.768452,281.707621,25,5 1 8 8 5 9 10 8 10 11 10 0 3 10 1 3 7 9 7 4 4 7 7 3 3,1,91566,109,13,24,13.11299402
2020-05-17T13:40:10.774707,2020-05-17T13:43:23.290987,192.51628,25,5 6 7 8 5 8 0 2 1 8 9 6 5 5 7 9 8 10 6 3 8 8 1 9 8,1,96705,101,13,22,13.74976923
2020-05-17T13:44:48.147378,2020-05-17T13:48:03.419805,195.272427,25,6 8 3 10 8 7 7 4 7 4 0 8 1 9 2 6 11 0 7 2 10 5 6 10 1,1,73204,91,17,23,13.21118266
2020-05-17T13:49:30.215990,2020-05-17T13:49:36.570718,6.354728,25,6 1 9 10 8 10 7 7 0 4 6 8 6 3 0 11 3 6 5 6 3 3 1 6 10,1,5304,83,11,18,10.25877944
2020-05-17T13:49:38.707388,2020-05-17T13:51:03.069204,84.361816,25,8 5 4 6 2 3 6 3 4 6 2 9 6 11 8 1 1 0 5 3 11 4 6 8 0,1,44897,39,13,21,12.81942114
2020-05-17T13:51:31.766660,2020-05-17T14:00:23.217622,531.450962,25,1 3 7 10 11 0 2 5 3 1 8 7 6 3 5 2 7 4 7 6 2 5 8 9 0,1,173740,67,15,22,13.91573421
2020-05-17T14:04:52.001730,2020-05-17T14:08:53.279870,241.27814,25,1 0 9 9 0 8 11 3 5 4 2 10 6 7 7 2 9 10 5 9 7 5 10 11 10,1,82241,51,13,23,13.61267197
2020-05-17T14:09:58.354169,2020-05-17T14:10:37.587166,39.232997,25,8 10 9 1 5 8 5 4 11 11 4 4 9 4 8 11 6 5 7 5 0 4 0 3 1,1,29871,191,15,21,12.53929303
2020-05-17T14:11:03.611113,2020-05-17T14:15:39.000792,275.389679,25,11 10 2 2 10 11 1 5 7 0 7 9 5 0 4 5 5 7 4 4 3 5 0 1 11,1,119931,145,15,22,13.35301723
2020-05-17T14:18:43.701853,2020-05-17T14:19:40.253494,56.551641,25,5 1 4 9 0 11 11 0 4 0 2 7 7 7 11 3 3 4 3 4 8 9 4 7 7,1,31181,29,13,21,12.40475808
2020-05-17T14:19:57.073729,2020-05-17T14:20:43.771926,46.698197,25,1 4 4 8 0 0 0 9 8 5 3 2 1 3 11 1 0 11 10 7 3 0 8 0 8,1,33212,99,11,21,12.26129879
2020-05-17T14:20:55.793643,2020-05-17T14:21:48.154040,52.360397,25,11 8 1 8 4 0 7 10 2 1 9 11 1 2 3 2 6 9 9 4 7 3 0 7 2,1,30668,97,11,22,12.52673012
2020-05-17T14:22:02.369639,2020-05-17T14:22:09.698623,7.328984,25,2 2 2 10 10 1 8 9 0 8 11 0 4 2 0 9 4 7 7 8 1 6 8 10 3,1,5720,31,9,17,10.66654057
2020-05-17T14:22:12.052400,2020-05-17T14:22:15.727451,3.675051,25,6 7 3 2 9 8 3 7 8 4 5 3 3 10 8 5 2 2 5 3 3 11 10 10 8,1,4537,39,11,16,9.533308856
2020-05-17T14:22:17.299654,2020-05-17T14:24:13.076818,115.777164,25,7 7 6 11 3 8 1 10 9 7 11 2 4 3 2 1 4 1 1 2 0 1 8 6 10,1,52558,205,13,22,13.06287759
2020-05-17T14:24:46.820991,2020-05-17T14:33:47.797545,540.976554,26,7 4 8 10 0 10 7 2 3 11 3 5 3 2 7 9 7 10 1 4 3 6 10 3 10 0,1,167073,228,16,23,14.0057435
2020-05-17T14:39:25.912007,2020-05-17T14:45:33.546090,367.634083,26,4 7 3 8 5 1 9 1 6 8 3 10 10 11 8 3 6 1 9 5 8 6 3 4 1 11,1,127856,240,14,23,13.45773915
2020-05-17T14:48:08.510031,2020-05-17T14:48:57.682501,49.17247,26,4 5 3 1 10 9 4 7 3 7 7 9 2 11 6 9 6 7 9 11 4 1 1 9 7 3,1,25896,108,14,20,11.86726862
2020-05-17T14:49:14.634119,2020-05-17T14:50:43.397890,88.763771,26,5 9 8 6 10 1 5 10 11 11 0 9 5 10 5 2 6 6 7 6 8 1 2 4 11 0,1,51810,20,12,22,13.31661054
2020-05-17T14:51:06.595957,2020-05-17T14:56:16.556123,309.960166,26,0 5 5 0 7 9 5 8 5 1 5 4 0 0 4 8 1 4 8 5 1 8 7 8 11 6,1,95455,730,16,23,13.1701411
2020-05-17T14:58:18.766856,2020-05-17T15:28:10.241151,1791.474295,26,4 8 7 0 9 7 9 10 1 4 1 6 9 8 0 10 3 2 0 11 6 2 5 3 7 3,1,326582,304,14,23,13.83667269
2020-05-17T15:35:27.139580,2020-05-17T15:36:48.116640,80.97706,26,0 2 1 3 6 4 6 6 5 1 11 3 11 0 1 9 7 11 0 0 7 0 9 1 5 7,1,48110,122,12,22,12.67701784
2020-05-17T15:37:05.712905,2020-05-17T15:38:22.488755,76.77585,26,7 9 5 7 3 5 6 3 0 0 5 6 4 11 9 1 3 3 1 9 9 2 9 4 6 7,1,50806,78,14,21,12.52139667
